   0.946300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.946400E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.946500E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.946600E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.946700E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.946800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.946900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.947000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.947100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.947200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.947300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.947400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.947500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.947600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.947700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.947800E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.947900E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.948000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.948100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.948200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.948300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.948400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.948500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.948600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.948700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.948800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.948900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.949000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.949100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.949200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.949300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.949400E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.949500E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.949600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.949700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.949800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.949900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.950000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.950100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.950200E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.950300E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151255E-01
   0.950400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.950500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.950600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.950700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.950800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.950900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.951000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.951100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.951200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.951300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.951400E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.951500E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.951600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.951700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.951800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.951900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.952000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.952100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.952200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.952300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.952400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.952500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.952600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.952700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.952800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.952900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.953000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.953100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.953200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.953300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.953400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.953500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.953600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.953700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.953800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.953900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.954000E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.954100E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.954200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.954300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.954400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.954500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.954600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.954700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.954800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.954900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.955000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.955100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.955200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.955300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.955400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.955500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.955600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.955700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.955800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.955900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.956000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.956100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.956200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.956300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.956400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.956500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.956600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.956700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.956800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.956900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.957000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.957100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.957200E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.957300E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.957400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.957500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.957600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.957700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.957800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.957900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.958000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.958100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.958200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.958300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.958400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.958500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.958600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.958700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.958800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.958900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.959000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.959100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.959200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.959300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.959400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.959500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.959600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.959700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.959800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.959900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.960000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.960100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.960200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.960300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.960400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.960500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.960600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.960700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.960800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.960900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.961000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.961100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.961200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.961300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.961400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.961500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.961600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.961700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.961800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.961900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.962000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.962100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.962200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.962300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.962400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.962500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.962600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.962700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.962800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.962900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.963000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.963100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.963200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.963300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.963400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.963500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.963600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.963700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.963800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.963900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.964000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.964100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.964200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.964300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.964400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.964500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.964600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.964700E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.964800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.964900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.965000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.965100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.965200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.965300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.965400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.965500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.965600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.965700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.965800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.965900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.966000E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.966100E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.966200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.966300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.966400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.966500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.966600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.966700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.966800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.966900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.967000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.967100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.967200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.967300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.967400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.967500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.967600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.967700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.967800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.967900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.968000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.968100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.968200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.968300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.968400E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.968500E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.968600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.968700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.968800E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.968900E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.969000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.969100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.969200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.969300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.969400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.969500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.969600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.969700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.969800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.969900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.970000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.970100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.970200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.970300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.970400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.970500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.970600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.970700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.970800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.970900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.971000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.971100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.971200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.971300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.971400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.971500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.971600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.971700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.971800E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.971900E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.972000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.972100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.972200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.972300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.972400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.972500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.972600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.972700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.972800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.972900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.973000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.973100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.973200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.973300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.973400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.973500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.973600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.973700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.973800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.973900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.974000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.974100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.974200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.974300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.974400E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.974500E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.974600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.974700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.974800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.974900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.975000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.975100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.975200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.975300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.975400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.975500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.975600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.975700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.975800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.975900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.976000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.976100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.976200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.976300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.976400E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.976500E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.976600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.976700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.976800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.976900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.977000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.977100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.977200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.977300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
