   0.180610E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.180620E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.180630E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.180640E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.180650E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.180660E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.180670E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.180680E+05  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.180690E+05  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504809E-01
   0.180700E+05  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.180710E+05  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.180720E+05  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504808E-01
   0.180730E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.180740E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.180750E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.180760E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.180770E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.180780E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.180790E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.180800E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.180810E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.180820E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.180830E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.180840E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.180850E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.180860E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.180870E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.180880E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.180890E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.180900E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.180910E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.180920E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.180930E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.180940E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.180950E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.180960E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.180970E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.180980E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.180990E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.181000E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.181010E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.181020E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.181030E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181040E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181050E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181060E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.181070E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.181080E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181090E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181100E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181110E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181120E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181130E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181140E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181150E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181160E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181170E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181180E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181190E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181200E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181210E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181220E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181230E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181240E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181250E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181260E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181270E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.181280E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.181290E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.181300E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181310E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181320E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181330E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181340E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181350E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.181360E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181370E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181380E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181390E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181400E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181410E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181420E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181430E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181440E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181450E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181460E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181470E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181480E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181490E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181500E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181510E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181520E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181530E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181540E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181550E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181560E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181570E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181580E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181590E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181600E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181610E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181620E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181630E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181640E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181650E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181660E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181670E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181680E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181690E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181700E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181710E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181720E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181730E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181740E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181750E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181760E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.181770E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.181780E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.181790E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.181800E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.181810E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.181820E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181830E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181840E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181850E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181860E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.181870E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.181880E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.181890E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.181900E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.181910E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.181920E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.181930E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.181940E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.181950E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.181960E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181970E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.181980E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.181990E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.182000E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.182010E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182020E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182030E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182040E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.182050E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.182060E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.182070E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.182080E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182090E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182100E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182110E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182120E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182130E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182140E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182150E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182160E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182170E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182180E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182190E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182200E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182210E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182220E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182230E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182240E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182250E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182260E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182270E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182280E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182290E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182300E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182310E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182320E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182330E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182340E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182350E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182360E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182370E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182380E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182390E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182400E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.182410E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.182420E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.182430E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.182440E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.182450E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.182460E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.182470E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182480E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.182490E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.182500E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.182510E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.182520E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182530E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182540E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182550E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182560E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182570E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182580E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182590E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182600E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182610E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182620E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182630E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182640E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182650E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182660E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182670E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182680E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182690E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182700E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182710E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182720E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182730E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182740E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182750E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182760E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182770E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182780E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182790E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182800E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182810E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182820E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182830E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.182840E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.182850E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182860E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182870E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182880E+05  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504809E-01
   0.182890E+05  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504809E-01
   0.182900E+05  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504809E-01
   0.182910E+05  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504809E-01
   0.182920E+05  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504809E-01
   0.182930E+05  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504809E-01
   0.182940E+05  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504809E-01
   0.182950E+05  -0.117000E-01   0.116998E-01  -0.504801E-01   0.504809E-01
   0.182960E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182970E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182980E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.182990E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.183000E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.183010E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.183020E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.183030E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.183040E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183050E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183060E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183070E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183080E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183090E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.183100E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.183110E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.183120E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.183130E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.183140E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183150E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183160E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.183170E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.183180E+05  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.183190E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183200E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.183210E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.183220E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.183230E+05  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.183240E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.183250E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.183260E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.183270E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.183280E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.183290E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.183300E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.183310E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.183320E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.183330E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.183340E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.183350E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183360E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.183370E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.183380E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.183390E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.183400E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183410E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183420E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183430E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183440E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183450E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.183460E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.183470E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.183480E+05  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.183490E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183500E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183510E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183520E+05  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.183530E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183540E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183550E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183560E+05  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504809E-01
   0.183570E+05  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504809E-01
   0.183580E+05  -0.116999E-01   0.116998E-01  -0.504801E-01   0.504809E-01
   0.183590E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183600E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183610E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.183620E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183630E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183640E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183650E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183660E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183670E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183680E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183690E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183700E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183710E+05  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183720E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183730E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183740E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183750E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183760E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183770E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183780E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183790E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183800E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183810E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183820E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183830E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504809E-01
   0.183840E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.183850E+05  -0.116999E-01   0.116998E-01  -0.504802E-01   0.504808E-01
